Source	Target
@TeresaJorda	@bet166
@TeresaJorda	@BiaixPPCC
@TeresaJorda	@BielSegui
@TeresaJorda	@bosch_conxita
@TeresaJorda	@bou_josep
@TeresaJorda	@BruguesAlba
@TeresaJorda	@bsilanes
@TeresaJorda	@BZVGS
@TeresaJorda	@cagigos_mamen
@TeresaJorda	@calbasi
@TeresaJorda	@calolmo
@TeresaJorda	@CamposBarreda
@TeresaJorda	@capdevilajoan
@TeresaJorda	@carles_gavila
@TeresaJorda	@Carles_Sec
@TeresaJorda	@Carlesbruf
@TeresaJorda	@Carlesescario
@TeresaJorda	@carmealba1
@TeresaJorda	@carmemascarell
@TeresaJorda	@CasadFerran
@TeresaJorda	@cataladelsud
@TeresaJorda	@Catalan_Dragon
@TeresaJorda	@catalanchick
@TeresaJorda	@CatalansForYes
@TeresaJorda	@cdm1950
@TeresaJorda	@Cesk_mm
@TeresaJorda	@cfrd1909cat
@TeresaJorda	@charliesbd
@TeresaJorda	@coiamb
@TeresaJorda	@CollantesManuel
@TeresaJorda	@ComellasRamon
@TeresaJorda	@ComesFrancesc
@TeresaJorda	@constxlaruptura
@TeresaJorda	@COSTAMARTA10
@TeresaJorda	@cremalleraL4L5
@TeresaJorda	@Cris56549397
@TeresaJorda	@crisespique
@TeresaJorda	@Cristiankta
@TeresaJorda	@criticcat1
@TeresaJorda	@CVinardell
@TeresaJorda	@dadma2010
@TeresaJorda	@daesga
@TeresaJorda	@danielvalls
@TeresaJorda	@david9n_27s
@TeresaJorda	@DavidBulta
@TeresaJorda	@didacjoanz
@TeresaJorda	@DolorsNun
@TeresaJorda	@DolsR
@TeresaJorda	@domenech_lluis
@TeresaJorda	@dominguezmv
@TeresaJorda	@DonpipoPopi
@TeresaJorda	@DUIJudith
@TeresaJorda	@eba70
@TeresaJorda	@edgar_aymo
@TeresaJorda	@ediar
@TeresaJorda	@EDMANUEL1234
@TeresaJorda	@EduardFarinyes
@TeresaJorda	@eduardhv77
@TeresaJorda	@elcatodicos
@TeresaJorda	@elfa_neus
@TeresaJorda	@ElisabethSolCar
@TeresaJorda	@ElisaFontanill2
@TeresaJorda	@ElisendaPerez
@TeresaJorda	@emiliboladeres
@TeresaJorda	@EncarnaMagin
@TeresaJorda	@Encoberts
@TeresaJorda	@EnricMartin1
@TeresaJorda	@enumanus
@TeresaJorda	@ERC_Caldes
@TeresaJorda	@ERC_Vacarisses
@TeresaJorda	@ercmataro
@TeresaJorda	@ERCsindical
@TeresaJorda	@eriicsaanchez
@TeresaJorda	@erk_abzugan
@TeresaJorda	@Espera1000
@TeresaJorda	@Esquerra_ERC
@TeresaJorda	@esteve_folch
@TeresaJorda	@EstorachOtilia
@TeresaJorda	@euskagofo
@TeresaJorda	@eyeclipse
@TeresaJorda	@ferrancm_0420
@TeresaJorda	@FerranGinebrosa
@TeresaJorda	@fgonzalezm68
@TeresaJorda	@fina_forpu
@TeresaJorda	@FinaAraque
@TeresaJorda	@flaviosoq
@TeresaJorda	@ForestalGest
@TeresaJorda	@FrancescJ63
@TeresaJorda	@FrancescPerezPu
@TeresaJorda	@GelpiGomez
@TeresaJorda	@gemma_navarrom
@TeresaJorda	@Gemmaroig97
@TeresaJorda	@Gery13Teixido
@TeresaJorda	@GillStella
@TeresaJorda	@ginoalvar
@TeresaJorda	@gloriaputxi
@TeresaJorda	@goitals
@TeresaJorda	@Govipu
@TeresaJorda	@GraciaxINDP
@TeresaJorda	@GriseldaPostigo
@TeresaJorda	@guillercg
@TeresaJorda	@Habain77
@TeresaJorda	@HildegardaVon
@TeresaJorda	@HomsArturo
@TeresaJorda	@iammaarinaa
@TeresaJorda	@iforaster
@TeresaJorda	@IHuete
@TeresaJorda	@inma1312
@TeresaJorda	@IreneBornay
@TeresaJorda	@iroca
@TeresaJorda	@isa_roor
@TeresaJorda	@Isaacggils79
@TeresaJorda	@Ivanet77
@TeresaJorda	@ivanjovicf
@TeresaJorda	@ja_martinezt
@TeresaJorda	@Jabbastation
@TeresaJorda	@JanBarcino
@TeresaJorda	@jara_toni
@TeresaJorda	@jathovaigdir
@TeresaJorda	@jaume1949
@TeresaJorda	@JaumeMeneses
@TeresaJorda	@jaumesol
@TeresaJorda	@Javi_Quique_OK
@TeresaJorda	@jbarrullbadia
@TeresaJorda	@JC_Gonzalo69
@TeresaJorda	@jfritsch1976
@TeresaJorda	@joan_abs
@TeresaJorda	@Joan_T_G
@TeresaJorda	@Joan314Joan
@TeresaJorda	@joanc29
@TeresaJorda	@joancapu
@TeresaJorda	@JoanFiga
@TeresaJorda	@joanguila
@TeresaJorda	@joangv66
@TeresaJorda	@joanmm7
@TeresaJorda	@joanpaurue
@TeresaJorda	@JoanTonisastre
@TeresaJorda	@jocrusells
@TeresaJorda	@jodellll
@TeresaJorda	@JoelBernaus
@TeresaJorda	@JofrePilos
@TeresaJorda	@jomadoca19
@TeresaJorda	@JonathanLVera
@TeresaJorda	@JonBetaMax
@TeresaJorda	@JordaFiter
@TeresaJorda	@Jordi_RG
@TeresaJorda	@jordi58710707
@TeresaJorda	@jordi63p
@TeresaJorda	@jordibarcelone
@TeresaJorda	@Jordicentellesr
@TeresaJorda	@JordiJDC
@TeresaJorda	@jordipons8
@TeresaJorda	@jordisb99
@TeresaJorda	@JordiVanderwaal
@TeresaJorda	@JorgeBlaschke
@TeresaJorda	@Josep_Guerrero
@TeresaJorda	@Josep_Vicent_vb
@TeresaJorda	@JosepCanals222
@TeresaJorda	@josepfrancesest
@TeresaJorda	@JosepRamonBadia
@TeresaJorda	@JosepRicoma
@TeresaJorda	@juandi
@TeresaJorda	@juliangrau
@TeresaJorda	@JuntsPelSi_Cat
@TeresaJorda	@jvilach
@TeresaJorda	@KaliYuga13
@TeresaJorda	@kikucule
@TeresaJorda	@Koatty189
@TeresaJorda	@KtarCesc
@TeresaJorda	@Laaaaaia
@TeresaJorda	@laiaauli
@TeresaJorda	@laliwhite_
@TeresaJorda	@lamacabcn
@TeresaJorda	@Lanesttosa
@TeresaJorda	@laura79pg
@TeresaJorda	@lauracastelfort
@TeresaJorda	@lavernicola
@TeresaJorda	@Lisinas
@TeresaJorda	@llaloy
@TeresaJorda	@LlatseEmili
@TeresaJorda	@llorens_marc
@TeresaJorda	@Lluisrigal
@TeresaJorda	@lluisrimon
@TeresaJorda	@LluisSabates
@TeresaJorda	@lluisvives24
@TeresaJorda	@LolaBardo
@TeresaJorda	@lord_Jordi
@TeresaJorda	@LuisMarin86
@TeresaJorda	@maite_roco
@TeresaJorda	@Mampi64
@TeresaJorda	@ManAguiLo
@TeresaJorda	@manelgallart
@TeresaJorda	@MAR13_01
@TeresaJorda	@Mara6111
@TeresaJorda	@marc_bcncat
@TeresaJorda	@MarcVilloro
@TeresaJorda	@mariam550
@TeresaJorda	@MariaVidal5
@TeresaJorda	@MaribelCatala
@TeresaJorda	@Mariola67290946
@TeresaJorda	@Marper4
@TeresaJorda	@MartaBP44
@TeresaJorda	@martalagrana
@TeresaJorda	@MartaRieraERC
@TeresaJorda	@Martatp1970
@TeresaJorda	@MartiEstella
@TeresaJorda	@maxijoan
@TeresaJorda	@maximo_moretti
@TeresaJorda	@mayor_monica
@TeresaJorda	@mbaraj1971
@TeresaJorda	@mcarmemm52
@TeresaJorda	@mcarnicero05
@TeresaJorda	@mestevem
@TeresaJorda	@mestressadecasa
@TeresaJorda	@mgrabuleda
@TeresaJorda	@michelcuston1
@TeresaJorda	@MiquelBadia3
@TeresaJorda	@MIQUELLARA
@TeresaJorda	@miquelmigar
@TeresaJorda	@MiquelRoman
@TeresaJorda	@mireia_albiol
@TeresaJorda	@Mireia888
@TeresaJorda	@Mireiavam
@TeresaJorda	@mirpanna
@TeresaJorda	@misterpause
@TeresaJorda	@mmaaarrz
@TeresaJorda	@MnicaMo38791452
@TeresaJorda	@MonicaTS74
@TeresaJorda	@monimo0908
@TeresaJorda	@Mont4457
@TeresaJorda	@montsecasaus
@TeresaJorda	@moonblue365
@TeresaJorda	@MTaunus
@TeresaJorda	@mujertpuntcat
@TeresaJorda	@naggerman
@TeresaJorda	@naoj77
@TeresaJorda	@NaturaMaresme
@TeresaJorda	@NeusCunill
@TeresaJorda	@NextbitFan
@TeresaJorda	@niskas
@TeresaJorda	@nomagradares
@TeresaJorda	@omniumgirones
@TeresaJorda	@OmniumTarragone
@TeresaJorda	@orientaccio
@TeresaJorda	@Oxano75Rossello
@TeresaJorda	@Pacoescude
@TeresaJorda	@PalansiAnna
@TeresaJorda	@palbertiserra
@TeresaJorda	@palmira_marti
@TeresaJorda	@PanadesPb
@TeresaJorda	@PanderetaZalea
@TeresaJorda	@panitinho
@TeresaJorda	@pantone172c
@TeresaJorda	@paquilatorrera1
@TeresaJorda	@Paso_d_Tu
@TeresaJorda	@PatrickVedel
@TeresaJorda	@paullonch
@TeresaJorda	@pedrogarciaflo3
@TeresaJorda	@pelegrin71
@TeresaJorda	@penya1992
@TeresaJorda	@PepAurell
@TeresaJorda	@PepPayo
@TeresaJorda	@phoenix_derive
@TeresaJorda	@picapicabufa
@TeresaJorda	@PilarmAlsina
@TeresaJorda	@pilarneo58
@TeresaJorda	@PileteJosefine
@TeresaJorda	@polbatapag
@TeresaJorda	@politologmurcia
@TeresaJorda	@porabajo
@TeresaJorda	@Portabales_Hijo
@TeresaJorda	@Practicala
@TeresaJorda	@pratsangles
@TeresaJorda	@PratXevi
@TeresaJorda	@PrezSagr
@TeresaJorda	@PuigRichart
@TeresaJorda	@pujolarsenpau
@TeresaJorda	@quimetus
@TeresaJorda	@rabcn91
@TeresaJorda	@rbatlle7
@TeresaJorda	@resamostrar
@TeresaJorda	@rfernandezjou
@TeresaJorda	@RibasSebas
@TeresaJorda	@ricard_moreu
@TeresaJorda	@ricardcases
@TeresaJorda	@RICARDPF
@TeresaJorda	@ricart_isabel
@TeresaJorda	@riicard7
@TeresaJorda	@rl_lucena
@TeresaJorda	@Roger_Riera
@TeresaJorda	@Roigsky14
@TeresaJorda	@rosagpl44
@TeresaJorda	@roserlopartt
@TeresaJorda	@RTapiasCors
@TeresaJorda	@Ruscou
@TeresaJorda	@sabjm48
@TeresaJorda	@sack_am
@TeresaJorda	@sagasaez
@TeresaJorda	@sananoulook
@TeresaJorda	@SantiGoogle
@TeresaJorda	@sanzjuli15
@TeresaJorda	@sapoconcho
@TeresaJorda	@saralidiaester
@TeresaJorda	@sativamush
@TeresaJorda	@scapadtot
@TeresaJorda	@scitarragona
@TeresaJorda	@Seishiro
@TeresaJorda	@senyorapona
@TeresaJorda	@sergipinkman
@TeresaJorda	@sergisas3
@TeresaJorda	@sinasdv
@TeresaJorda	@smfawea
@TeresaJorda	@sole_mariano
@TeresaJorda	@spagarolas
@TeresaJorda	@ssfreixas
@TeresaJorda	@storresel
@TeresaJorda	@susanna_sl
@TeresaJorda	@sust_m
@TeresaJorda	@TereMafalda
@TeresaJorda	@Tgarcia_m
@TeresaJorda	@Timbalerdelbru2
@TeresaJorda	@tohr1963
@TeresaJorda	@tommyblancob
@TeresaJorda	@tonet8
@TeresaJorda	@ToniBarns1
@TeresaJorda	@totiapm
@TeresaJorda	@tunisocatala
@TeresaJorda	@txus_txus
@TeresaJorda	@Unaitxo6
@TeresaJorda	@Ungjeservirai
@TeresaJorda	@VicRF72
@TeresaJorda	@vilar_antoni
@TeresaJorda	@villacrosa
@TeresaJorda	@viverarenos
@TeresaJorda	@Xabiusller
@TeresaJorda	@xavadegirona
@TeresaJorda	@xavieritja
@TeresaJorda	@xaviervallverdu
@TeresaJorda	@xevixeff1
@TeresaJorda	@Xquet
@TeresaJorda	@Xurrasca
@TeresaJorda	@XVRGF1970
@TeresaJorda	@ZelaiJai
@Tomi147	@MomoBegur
@tonillefia	@andresxvidal
@Torrelles_ERC	@DoloresGarcia3
@Torrelles_ERC	@ERCGava
@tothistoria	@eloresotzet
@TradeoJoanDP	@Infofutbol201
@tXiPhotone	@_DarwinPZ
@tXiPhotone	@AnacaballeroAna
@tXiPhotone	@AnnaPaezF
@tXiPhotone	@arbvacuumpacked
@tXiPhotone	@blackaddermad
@tXiPhotone	@cafeoleman
@tXiPhotone	@cristinaisanta
@tXiPhotone	@docoap
@tXiPhotone	@eferbel
@tXiPhotone	@GMoragues
@tXiPhotone	@japbcn
@tXiPhotone	@JECSALIS
@tXiPhotone	@jordi_reverter
@tXiPhotone	@jordiver
@tXiPhotone	@KaesarCat
@tXiPhotone	@mandarinavm
@tXiPhotone	@mariahelena57b1
@tXiPhotone	@marioelaprendiz
@tXiPhotone	@marultramar
@tXiPhotone	@MiguelGarcaNava
@tXiPhotone	@neowill3
@tXiPhotone	@pedrogarciaflo3
@tXiPhotone	@rfernandezjou
@tXiPhotone	@Siurenys
@tXiPhotone	@SmartimMart
@tXiPhotone	@ssfreixas
@tXiPhotone	@Stuker87
@tXiPhotone	@torreneules
@tXiPhotone	@Treitum
@tXiPhotone	@Trescci
@tXiPhotone	@Well086
@tXiPhotone	@x_roca
@ullsverds85	@Mapt81
@unelement	@soclaquellegeix
@Unitat9	@OskarMeGo
@ValentiRossell	@BertaFaro1
@ValentiRossell	@GarolaDolors
@VeraYang1980	@andrac52
@VeraYang1980	@montsegolSiSi
@VeraYang1980	@montserumbau
@VeraYang1980	@SMMoreno5
@victormiro1980	@fvernet72
@votaxmicat	@CharlieFox1714
@votaxmicat	@pelliniAthletic
@WompX_69	@elcatodicos
@xaliart	@AngelsCosBallbe
@xaliart	@CosJaume
@XandriCalsapeu	@SalvaAreva
@xavartal	@blairodriguez
@xavartal	@debolsillo
@xavartal	@irenes668
@xavartal	@JosepAgMa
@xavartal	@LlibertB
@xavartal	@Marpalau
@xavartal	@ORigola
@xavartal	@PauFarinetes
@xavartal	@RespecteAnimals
@xavartal	@revistatalaiot
@xavartal	@tresaroca
@xavartal	@Txetake
@xavichica	@gest69
@xavichica	@iakigar
@xavichica	@MarcMonserrate
@xavichica	@martinez_enya
@xavier_torrens	@cataladelsud
@xavier_torrens	@conceppp
@xavier_torrens	@CristinaGCa
@xavier_torrens	@Espera1000
@xavier_torrens	@euroeuropa
@xavier_torrens	@Finafms
@xavier_torrens	@GuifreElPelat
@xavier_torrens	@joanpadreny
@xavier_torrens	@Joseddlleida
@xavier_torrens	@josepxurigue
@xavier_torrens	@Majoral33
@xavier_torrens	@mcasas205
@xavier_torrens	@mireiatorras22
@xavier_torrens	@moneny68
@xavier_torrens	@pedrogarciaflo3
@xavier_torrens	@RPuigiR
@Xavier179179	@rrocai
@XavierEscofet	@Well086
@XaviParellada	@LocoTaca
@xavisentinella	@xescrig
@xecspir	@puerta_nuria
@xeniaolive	@RoseHat1
@xoriguersudg	@3Rondes
@xoriguersudg	@6uN7CtZuCK66Rpd
@xoriguersudg	@sergimarti87
@ZEtxeburua	@patxiurdaburu
@ZEtxeburua	@TaoainzeGoierri
